   3.52484751       1.01453674    
   3.52751780       1.01173007    
   3.53018808       1.00893438    
   3.53285837       1.00615013    
   3.53552866       1.00337720    
   3.53819895       1.00061500    
   3.54086924      0.997864604    
   3.54353952      0.995124876    
   3.54620981      0.992396772    
   3.54888010      0.989679635    
   3.55155039      0.986973464    
   3.55422068      0.984277725    
   3.55689096      0.981592953    
   3.55956125      0.978919327    
   3.56223154      0.976257026    
   3.56490183      0.973604381    
   3.56757212      0.970963001    
   3.57024240      0.968331993    
   3.57291269      0.965711594    
   3.57558298      0.963102162    
   3.57825327      0.960503519    
   3.58092356      0.957914770    
   3.58359385      0.955337286    
   3.58626413      0.952769518    
   3.58893442      0.950212777    
   3.59160471      0.947665751    
   3.59427500      0.945129216    
   3.59694529      0.942603230    
   3.59961557      0.940087080    
   3.60228586      0.937580884    
   3.60495615      0.935084939    
   3.60762644      0.932598770    
   3.61029673      0.930123150    
   3.61296701      0.927657664    
   3.61563730      0.925201893    
   3.61830759      0.922756076    
   3.62097788      0.920319676    
   3.62364817      0.917893708    
   3.62631845      0.915477097    
   3.62898874      0.913070261    
   3.63165903      0.910673618    
   3.63432932      0.908286214    
   3.63699961      0.905908346    
   3.63966990      0.903540492    
   3.64234018      0.901181757    
   3.64501047      0.898833275    
   3.64768076      0.896493375    
   3.65035105      0.894163609    
   3.65302134      0.891842842    
   3.65569162      0.889531612    
   3.65836191      0.887229562    
   3.66103220      0.884937108    
   3.66370249      0.882653296    
   3.66637278      0.880378902    
   3.66904306      0.878113508    
   3.67171335      0.875857055    
   3.67438364      0.873610258    
   3.67705393      0.871371925    
   3.67972422      0.869142711    
   3.68239450      0.866922617    
   3.68506479      0.864711642    
   3.68773508      0.862509251    
   3.69040537      0.860315382    
   3.69307566      0.858130872    
   3.69574594      0.855954885    
   3.69841623      0.853788018    
   3.70108652      0.851629138    
   3.70375681      0.849479079    
   3.70642710      0.847337544    
   3.70909739      0.845205069    
   3.71176767      0.843080759    
   3.71443796      0.840964973    
   3.71710825      0.838857591    
   3.71977854      0.836758733    
   3.72244883      0.834668159    
   3.72511911      0.832586229    
   3.72778940      0.830512345    
   3.73045969      0.828446567    
   3.73312998      0.826389372    
   3.73580027      0.824340343    
   3.73847055      0.822299719    
   3.74114084      0.820267081    
   3.74381113      0.818242490    
   3.74648142      0.816225767    
   3.74915171      0.814217389    
   3.75182199      0.812217176    
   3.75449228      0.810224414    
   3.75716257      0.808239698    
   3.75983286      0.806263030    
   3.76250315      0.804294169    
   3.76517344      0.802332819    
   3.76784372      0.800379753    
   3.77051401      0.798434198    
   3.77318430      0.796496511    
   3.77585459      0.794566274    
   3.77852488      0.792643785    
   3.78119516      0.790728986    
   3.78386545      0.788821459    
   3.78653574      0.786921561    
   3.78920603      0.785029233    
   3.79187632      0.783144474    
   3.79454660      0.781267107    
   3.79721689      0.779397190    
   3.79988718      0.777534664    
   3.80255747      0.775679588    
   3.80522776      0.773831367    
   3.80789804      0.771991074    
   3.81056833      0.770157993    
   3.81323862      0.768331826    
   3.81590891      0.766512752    
   3.81857920      0.764701068    
   3.82124949      0.762896776    
   3.82391977      0.761099160    
   3.82659006      0.759308577    
   3.82926035      0.757525146    
   3.83193064      0.755748689    
   3.83460093      0.753979266    
   3.83727121      0.752217054    
   3.83994150      0.750461578    
   3.84261179      0.748712838    
   3.84528208      0.746971369    
   3.84795237      0.745236278    
   3.85062265      0.743508399    
   3.85329294      0.741786838    
   3.85596323      0.740072310    
   3.85863352      0.738364339    
   3.86130381      0.736662865    
   3.86397409      0.734968305    
   3.86664438      0.733279884    
   3.86931467      0.731598437    
   3.87198496      0.729923189    
   3.87465525      0.728254557    
   3.87732553      0.726592720    
   3.87999582      0.724937141    
   3.88266611      0.723288000    
   3.88533640      0.721645176    
   3.88800669      0.720009089    
   3.89067698      0.718378782    
   3.89334726      0.716755331    
   3.89601755      0.715138137    
   3.89868784      0.713526845    
   3.90135813      0.711922050    
   3.90402842      0.710323393    
   3.90669870      0.708730876    
   3.90936899      0.707144737    
   3.91203928      0.705564320    
   3.91470957      0.703990221    
   3.91737986      0.702421844    
   3.92005014      0.700859964    
   3.92272043      0.699304163    
   3.92539072      0.697754085    
   3.92806101      0.696210086    
   3.93073130      0.694671869    
   3.93340158      0.693139672    
   3.93607187      0.691613495    
   3.93874216      0.690092981    
   3.94141245      0.688578486    
   3.94408274      0.687069774    
   3.94675303      0.685566545    
   3.94942331      0.684069335    
   3.95209360      0.682577670    
   3.95476389      0.681092024    
   3.95743418      0.679611921    
   3.96010447      0.678137422    
   3.96277475      0.676668406    
   3.96544504      0.675205231    
   3.96811533      0.673747420    
   3.97078562      0.672295392    
   3.97345591      0.670848668    
   3.97612619      0.669407725    
   3.97879648      0.667972267    
   3.98146677      0.666542172    
   3.98413706      0.665117621    
   3.98680735      0.663698256    
   3.98947763      0.662284374    
   3.99214792      0.660875857    
   3.99481821      0.659472525    
   3.99748850      0.658074796    
   4.00015879      0.656681955    
   4.00282907      0.655294776    
   4.00549936      0.653912842    
   4.00816965      0.652535915    
   4.01083994      0.651164472    
   4.01351023      0.649797857    
   4.01618052      0.648436725    
   4.01885080      0.647080600    
   4.02152109      0.645729423    
   4.02419138      0.644383550    
   4.02686167      0.643042743    
   4.02953196      0.641706884    
   4.03220224      0.640376210    
   4.03487253      0.639050245    
   4.03754282      0.637729406    
   4.04021311      0.636413515    
   4.04288340      0.635102510    
   4.04555368      0.633796513    
   4.04822397      0.632495224    
   4.05089426      0.631199181    
   4.05356455      0.629907489    
   4.05623484      0.628620923    
   4.05890512      0.627339065    
   4.06157541      0.626061916    
   4.06424570      0.624789715    
   4.06691599      0.623522282    
   4.06958628      0.622259438    
   4.07225657      0.621001542    
   4.07492685      0.619747996    
   4.07759714      0.618499279    
   4.08026743      0.617255151    
   4.08293772      0.616015673    
   4.08560801      0.614780664    
   4.08827829      0.613550425    
   4.09094858      0.612324715    
   4.09361887      0.611103654    
   4.09628916      0.609886885    
   4.09895945      0.608674526    
   4.10162973      0.607466817    
   4.10430002      0.606263578    
   4.10697031      0.605064869    
   4.10964060      0.603870332    
   4.11231089      0.602680385    
   4.11498117      0.601494908    
   4.11765146      0.600313663    
   4.12032175      0.599136889    
   4.12299204      0.597964227    
   4.12566233      0.596796095    
   4.12833261      0.595632195    
   4.13100290      0.594472468    
   4.13367319      0.593316972    
   4.13634348      0.592165828    
   4.13901377      0.591018975    
   4.14168406      0.589876175    
   4.14435434      0.588737607    
   4.14702463      0.587603211    
   4.14969492      0.586472988    
   4.15236521      0.585346878    
   4.15503550      0.584224939    
   4.15770578      0.583106935    
   4.16037607      0.581992984    
   4.16304636      0.580883205    
   4.16571665      0.579777420    
   4.16838694      0.578675687    
   4.17105722      0.577578008    
   4.17372751      0.576484144    
   4.17639780      0.575394571    
   4.17906809      0.574308693    
   4.18173838      0.573226750    
   4.18440866      0.572148681    
   4.18707895      0.571074665    
   4.18974924      0.570004463    
   4.19241953      0.568938076    
   4.19508982      0.567875564    
   4.19776011      0.566816866    
   4.20043039      0.565762043    
   4.20310068      0.564711094    
   4.20577097      0.563663840    
   4.20844126      0.562620461    
   4.21111155      0.561580896    
   4.21378183      0.560544848    
   4.21645212      0.559512615    
   4.21912241      0.558484316    
   4.22179270      0.557459414    
   4.22446299      0.556438267    
   4.22713327      0.555420697    
   4.22980356      0.554407001    
   4.23247385      0.553396761    
   4.23514414      0.552390099    
   4.23781443      0.551387191    
   4.24048471      0.550387740    
   4.24315500      0.549391925    
   4.24582529      0.548399806    
   4.24849558      0.547411084    
   4.25116587      0.546425819    
   4.25383615      0.545444012    
   4.25650644      0.544465661    
   4.25917673      0.543490827    
   4.26184702      0.542519510    
   4.26451731      0.541551650    
   4.26718760      0.540587246    
   4.26985788      0.539626062    
   4.27252817      0.538668811    
   4.27519846      0.537714720    
   4.27786875      0.536764026    
   4.28053904      0.535816610    
   4.28320932      0.534872591    
   4.28587961      0.533931851    
   4.28854990      0.532994330    
   4.29122019      0.532060206    
   4.29389048      0.531129479    
   4.29656076      0.530202031    
   4.29923105      0.529277742    
   4.30190134      0.528356612    
   4.30457163      0.527438998    
   4.30724192      0.526524544    
   4.30991220      0.525613070    
   4.31258249      0.524705052    
   4.31525278      0.523800313    
   4.31792307      0.522898495    
   4.32059336      0.521999896    
   4.32326365      0.521104395    
   4.32593393      0.520212293    
   4.32860422      0.519323170    
   4.33127451      0.518437028    
   4.33394480      0.517554104    
   4.33661509      0.516674101    
   4.33928537      0.515797317    
   4.34195566      0.514923573    
   4.34462595      0.514052749    
   4.34729624      0.513185263    
   4.34996653      0.512320638    
   4.35263681      0.511458993    
   4.35530710      0.510600328    
   4.35797739      0.509744704    
   4.36064768      0.508892059    
   4.36331797      0.508042276    
   4.36598825      0.507195592    
   4.36865854      0.506351829    
   4.37132883      0.505510867    
   4.37399912      0.504672825    
   4.37666941      0.503837764    
   4.37933969      0.503005624    
   4.38200998      0.502176285    
   4.38468027      0.501349688    
   4.38735056      0.500526130    
   4.39002085      0.499705374    
   4.39269114      0.498887539    
   4.39536142      0.498072267    
   4.39803171      0.497259915    
   4.40070200      0.496450275    
   4.40337229      0.495643586    
   4.40604258      0.494839579    
   4.40871286      0.494038314    
   4.41138315      0.493239909    
   4.41405344      0.492444217    
   4.41672373      0.491651177    
   4.41939402      0.490860909    
   4.42206430      0.490073323    
   4.42473459      0.489288509    
   4.42740488      0.488506317    
   4.43007517      0.487726748    
   4.43274546      0.486949921    
   4.43541574      0.486175537    
   4.43808603      0.485404104    
   4.44075632      0.484635204    
   4.44342661      0.483869016    
   4.44609690      0.483105212    
   4.44876719      0.482344180    
   4.45143747      0.481585562    
   4.45410776      0.480829716    
   4.45677805      0.480076432    
   4.45944834      0.479325622    
   4.46211863      0.478577256    
   4.46478891      0.477831632    
   4.46745920      0.477088362    
   4.47012949      0.476347685    
   4.47279978      0.475609690    
   4.47547007      0.474873930    
   4.47814035      0.474140674    
   4.48081064      0.473410040    
   4.48348093      0.472681910    
   4.48615122      0.471956193    
   4.48882151      0.471232861    
   4.49149179      0.470511824    
   4.49416208      0.469793499    
   4.49683237      0.469077438    
   4.49950266      0.468363792    
   4.50217295      0.467652529    
   4.50484324      0.466943681    
   4.50751352      0.466237187    
   4.51018381      0.465533167    
   4.51285410      0.464831501    
   4.51552439      0.464132160    
   4.51819468      0.463435173    
   4.52086496      0.462740481    
   4.52353525      0.462048113    
   4.52620554      0.461358100    
   4.52887583      0.460670322    
   4.53154612      0.459984988    
   4.53421640      0.459301829    
   4.53688669      0.458620995    
   4.53955698      0.457942337    
   4.54222727      0.457266062    
   4.54489756      0.456592083    
   4.54756784      0.455920219    
   4.55023813      0.455250591    
   4.55290842      0.454583287    
   4.55557871      0.453918219    
   4.55824900      0.453255415    
   4.56091928      0.452594608    
   4.56358957      0.451936096    
   4.56625986      0.451279700    
   4.56893015      0.450625598    
   4.57160044      0.449973553    
   4.57427073      0.449323803    
   4.57694101      0.448676169    
   4.57961130      0.448030651    
   4.58228159      0.447387248    
   4.58495188      0.446746051    
   4.58762217      0.446107000    
   4.59029245      0.445470065    
   4.59296274      0.444835126    
   4.59563303      0.444202304    
   4.59830332      0.443571657    
   4.60097361      0.442943037    
   4.60364389      0.442316413    
   4.60631418      0.441691846    
   4.60898447      0.441069335    
   4.61165476      0.440448910    
   4.61432505      0.439830631    
   4.61699533      0.439214379    
   4.61966562      0.438600063    
   4.62233591      0.437987775    
   4.62500620      0.437377393    
   4.62767649      0.436769068    
   4.63034678      0.436162859    
   4.63301706      0.435558587    
   4.63568735      0.434956193    
   4.63835764      0.434355855    
   4.64102793      0.433757514    
   4.64369822      0.433161080    
   4.64636850      0.432566494    
   4.64903879      0.431974053    
   4.65170908      0.431383431    
   4.65437937      0.430794716    
   4.65704966      0.430207998    
   4.65971994      0.429623157    
   4.66239023      0.429040372    
   4.66506052      0.428459316    
   4.66773081      0.427880138    
   4.67040110      0.427302927    
   4.67307138      0.426727474    
   4.67574167      0.426154017    
   4.67841196      0.425582349    
   4.68108225      0.425012618    
   4.68375254      0.424444646    
   4.68642282      0.423878580    
   4.68909311      0.423314363    
   4.69176340      0.422751904    
   4.69443369      0.422191352    
   4.69710398      0.421632588    
   4.69977427      0.421075672    
   4.70244455      0.420520484    
   4.70511484      0.419967175    
   4.70778513      0.419415504    
   4.71045542      0.418865681    
   4.71312571      0.418317735    
   4.71579599      0.417771429    
   4.71846628      0.417226940    
   4.72113657      0.416684240    
   4.72380686      0.416143149    
   4.72647715      0.415603966    
   4.72914743      0.415066481    
   4.73181772      0.414530724    
   4.73448801      0.413996637    
   4.73715830      0.413464338    
   4.73982859      0.412933767    
   4.74249887      0.412404865    
   4.74516916      0.411877722    
   4.74783945      0.411352098    
   4.75050974      0.410828263    
   4.75318003      0.410306156    
   4.75585032      0.409785658    
   4.75852060      0.409266919    
   4.76119089      0.408749789    
   4.76386118      0.408234298    
   4.76653147      0.407720596    
   4.76920176      0.407208443    
   4.77187204      0.406697959    
   4.77454233      0.406189024    
   4.77721262      0.405681729    
   4.77988291      0.405176044    
   4.78255320      0.404671907    
   4.78522348      0.404169470    
   4.78789377      0.403668642    
   4.79056406      0.403169334    
   4.79323435      0.402671784    
   4.79590464      0.402175784    
   4.79857492      0.401681334    
   4.80124521      0.401188523    
   4.80391550      0.400697201    
   4.80658579      0.400207520    
   4.80925608      0.399719298    
   4.81192636      0.399232686    
   4.81459665      0.398747563    
   4.81726694      0.398264050    
   4.81993723      0.397782117    
   4.82260752      0.397301644    
   4.82527781      0.396822691    
   4.82794809      0.396345198    
   4.83061838      0.395869255    
   4.83328867      0.395394951    
   4.83595896      0.394922078    
   4.83862925      0.394450635    
   4.84129953      0.393980682    
   4.84396982      0.393512249    
   4.84664011      0.393045336    
   4.84931040      0.392579824    
   4.85198069      0.392115980    
   4.85465097      0.391653448    
   4.85732126      0.391192377    
   4.85999155      0.390732795    
   4.86266184      0.390274733    
   4.86533213      0.389817983    
   4.86800241      0.389362752    
   4.87067270      0.388908923    
   4.87334299      0.388456672    
   4.87601328      0.388005674    
   4.87868357      0.387556106    
   4.88135386      0.387108028    
   4.88402414      0.386661321    
   4.88669443      0.386216015    
   4.88936472      0.385772169    
   4.89203501      0.385329664    
   4.89470530      0.384888619    
   4.89737558      0.384448856    
   4.90004587      0.384010553    
   4.90271616      0.383573681    
   4.90538645      0.383138001    
   4.90805674      0.382703871    
   4.91072702      0.382271081    
   4.91339731      0.381839663    
   4.91606760      0.381409585    
   4.91873789      0.380980819    
   4.92140818      0.380553424    
   4.92407846      0.380127370    
   4.92674875      0.379702628    
   4.92941904      0.379279226    
   4.93208933      0.378857255    
   4.93475962      0.378436506    
   4.93742990      0.378017128    
   4.94010019      0.377599031    
   4.94277048      0.377182245    
   4.94544077      0.376766741    
   4.94811106      0.376352608    
   4.95078135      0.375939667    
   4.95345163      0.375528038    
   4.95612192      0.375117719    
   4.95879221      0.374708802    
   4.96146250      0.374300927    
   4.96413279      0.373894423    
   4.96680307      0.373489290    
   4.96947336      0.373085350    
   4.97214365      0.372682750    
   4.97481394      0.372281343    
   4.97748423      0.371881187    
   4.98015451      0.371482253    
   4.98282480      0.371084571    
   4.98549509      0.370688200    
   4.98816538      0.370293021    
   4.99083567      0.369899094    
   4.99350595      0.369506419    
   4.99617624      0.369115025    
   4.99884653      0.368724763    
   5.00151682      0.368335634    
   5.00418711      0.367947787    
   5.00685740      0.367561102    
   5.00952768      0.367175668    
   5.01219797      0.366791457    
   5.01486826      0.366408408    
   5.01753855      0.366026551    
   5.02020884      0.365645885    
   5.02287912      0.365266383    
   5.02554941      0.364888072    
   5.02821970      0.364510983    
   5.03088999      0.364134997    
   5.03356028      0.363760263    
   5.03623056      0.363386750    
   5.03890085      0.363014370    
   5.04157114      0.362643093    
   5.04424143      0.362273067    
   5.04691172      0.361904085    
   5.04958200      0.361536235    
   5.05225229      0.361169606    
   5.05492258      0.360804021    
   5.05759287      0.360439599    
   5.06026316      0.360076398    
   5.06293344      0.359714299    
   5.06560373      0.359353334    
   5.06827402      0.358993441    
   5.07094431      0.358634591    
   5.07361460      0.358277023    
   5.07628489      0.357920557    
   5.07895517      0.357565045    
   5.08162546      0.357210726    
   5.08429575      0.356857598    
   5.08696604      0.356505454    
   5.08963633      0.356154412    
   5.09230661      0.355804503    
   5.09497690      0.355455637    
   5.09764719      0.355107874    
   5.10031748      0.354761183    
   5.10298777      0.354415536    
   5.10565805      0.354070991    
   5.10832834      0.353727549    
   5.11099863      0.353385091    
   5.11366892      0.353043795    
   5.11633921      0.352703452    
   5.11900949      0.352364242    
   5.12167978      0.352026075    
   5.12435007      0.351688921    
   5.12702036      0.351352930    
   5.12969065      0.351017833    
   5.13236094      0.350683928    
   5.13503122      0.350350946    
   5.13770151      0.350018948    
   5.14037180      0.349688113    
   5.14304209      0.349358201    
   5.14571238      0.349029392    
   5.14838266      0.348701477    
   5.15105295      0.348374754    
   5.15372324      0.348048955    
   5.15639353      0.347724199    
   5.15906382      0.347400397    
   5.16173410      0.347077638    
   5.16440439      0.346755862    
   5.16707468      0.346435100    
   5.16974497      0.346115321    
   5.17241526      0.345796585    
   5.17508554      0.345478743    
   5.17775583      0.345161945    
   5.18042612      0.344846070    
   5.18309641      0.344531178    
   5.18576670      0.344217360    
   5.18843699      0.343904465    
   5.19110727      0.343592584    
   5.19377756      0.343281507    
   5.19644785      0.342971563    
   5.19911814      0.342662513    
   5.20178843      0.342354417    
   5.20445871      0.342047334    
   5.20712900      0.341741204    
   5.20979929      0.341435969    
   5.21246958      0.341131687    
   5.21513987      0.340828389    
   5.21781015      0.340526015    
   5.22048044      0.340224534    
   5.22315073      0.339924067    
   5.22582102      0.339624465    
   5.22849131      0.339325815    
   5.23116159      0.339028120    
   5.23383188      0.338731319    
   5.23650217      0.338435471    
   5.23917246      0.338140458    
   5.24184275      0.337846488    
   5.24451303      0.337553382    
   5.24718332      0.337261140    
   5.24985361      0.336969823    
   5.25252390      0.336679459    
   5.25519419      0.336390018    
   5.25786448      0.336101413    
   5.26053476      0.335813701    
   5.26320505      0.335526884    
   5.26587534      0.335240990    
   5.26854563      0.334956020    
   5.27121592      0.334671885    
   5.27388620      0.334388703    
   5.27655649      0.334106326    
   5.27922678      0.333824813    
   5.28189707      0.333544225    
   5.28456736      0.333264440    
   5.28723764      0.332985580    
   5.28990793      0.332707614    
   5.29257822      0.332430512    
   5.29524851      0.332154304    
   5.29791880      0.331878930    
   5.30058908      0.331604451    
   5.30325937      0.331330717    
   5.30592966      0.331057876    
   5.30859995      0.330785841    
   5.31127024      0.330514699    
   5.31394053      0.330244422    
   5.31661081      0.329974949    
   5.31928110      0.329706341    
   5.32195139      0.329438567    
   5.32462168      0.329171658    
   5.32729197      0.328905582    
   5.32996225      0.328640282    
   5.33263254      0.328375846    
   5.33530283      0.328112215    
   5.33797312      0.327849478    
   5.34064341      0.327587485    
   5.34331369      0.327326298    
   5.34598398      0.327065974    
   5.34865427      0.326806545    
   5.35132456      0.326547921    
   5.35399485      0.326290101    
   5.35666513      0.326033056    
   5.35933542      0.325776875    
   5.36200571      0.325521380    
   5.36467600      0.325266749    
   5.36734629      0.325012922    
   5.37001657      0.324759871    
   5.37268686      0.324507564    
   5.37535715      0.324256122    
   5.37802744      0.324005455    
   5.38069773      0.323755622    
   5.38336802      0.323506564    
   5.38603830      0.323258251    
   5.38870859      0.323010713    
   5.39137888      0.322763950    
   5.39404917      0.322517991    
   5.39671946      0.322272867    
   5.39938974      0.322028488    
   5.40206003      0.321784765    
   5.40473032      0.321541905    
   5.40740061      0.321299821    
   5.41007090      0.321058542    
   5.41274118      0.320817947    
   5.41541147      0.320578128    
   5.41808176      0.320339024    
   5.42075205      0.320100784    
   5.42342234      0.319863230    
   5.42609262      0.319626421    
   5.42876291      0.319390357    
   5.43143320      0.319155067    
   5.43410349      0.318920553    
   5.43677378      0.318686724    
   5.43944407      0.318453699    
   5.44211435      0.318221420    
   5.44478464      0.317989826    
   5.44745493      0.317758977    
   5.45012522      0.317528844    
   5.45279551      0.317299485    
   5.45546579      0.317070842    
   5.45813608      0.316842943    
   5.46080637      0.316615731    
   5.46347666      0.316389233    
   5.46614695      0.316163510    
   5.46881723      0.315938503    
   5.47148752      0.315714151    
   5.47415781      0.315490633    
   5.47682810      0.315267712    
   5.47949839      0.315045625    
   5.48216867      0.314824194    
   5.48483896      0.314603448    
   5.48750925      0.314383447    
   5.49017954      0.314164132    
   5.49284983      0.313945502    
   5.49552011      0.313727647    
   5.49819040      0.313510388    
   5.50086069      0.313293904    
   5.50353098      0.313078076    
   5.50620127      0.312862962    
   5.50887156      0.312648535    
   5.51154184      0.312434822    
   5.51421213      0.312221795    
   5.51688242      0.312009484    
   5.51955271      0.311797798    
   5.52222300      0.311586767    
   5.52489328      0.311376482    
   5.52756357      0.311166883    
   5.53023386      0.310957938    
   5.53290415      0.310749620    
   5.53557444      0.310542077    
   5.53824472      0.310335159    
   5.54091501      0.310128897    
   5.54358530      0.309923291    
   5.54625559      0.309718430    
   5.54892588      0.309514135    
   5.55159616      0.309310585    
   5.55426645      0.309107721    
   5.55693674      0.308905423    
   5.55960703      0.308703929    
   5.56227732      0.308502972    
   5.56494761      0.308302730    
   5.56761789      0.308103085    
   5.57028818      0.307904124    
   5.57295847      0.307705820    
   5.57562876      0.307508141    
   5.57829905      0.307311177    
   5.58096933      0.307114810    
   5.58363962      0.306919158    
   5.58630991      0.306724012    
   5.58898020      0.306529582    
   5.59165049      0.306335866    
   5.59432077      0.306142718    
   5.59699106      0.305950195    
   5.59966135      0.305758297    
   5.60233164      0.305567086    
   5.60500193      0.305376470    
   5.60767221      0.305186480    
   5.61034250      0.304997176    
   5.61301279      0.304808497    
   5.61568308      0.304620355    
   5.61835337      0.304432899    
   5.62102365      0.304246098    
   5.62369394      0.304059863    
   5.62636423      0.303874314    
   5.62903452      0.303689331    
   5.63170481      0.303504944    
   5.63437510      0.303321183    
   5.63704538      0.303138107    
   5.63971567      0.302955568    
   5.64238596      0.302773654    
   5.64505625      0.302592397    
   5.64772654      0.302411765    
   5.65039682      0.302231640    
   5.65306711      0.302052200    
   5.65573740      0.301873356    
   5.65840769      0.301695138    
   5.66107798      0.301517457    
   5.66374826      0.301340461    
   5.66641855      0.301164001    
   5.66908884      0.300988138    
   5.67175913      0.300812870    
   5.67442942      0.300638229    
   5.67709970      0.300464153    
   5.67976999      0.300290734    
   5.68244028      0.300117821    
   5.68511057      0.299945563    
   5.68778086      0.299773842    
   5.69045115      0.299602777    
   5.69312143      0.299432218    
   5.69579172      0.299262226    
   5.69846201      0.299092859    
   5.70113230      0.298924088    
   5.70380259      0.298755914    
   5.70647287      0.298588276    
   5.70914316      0.298421234    
   5.71181345      0.298254758    
   5.71448374      0.298088849    
   5.71715403      0.297923535    
   5.71982431      0.297758847    
   5.72249460      0.297594607    
   5.72516489      0.297430992    
   5.72783518      0.297267944    
   5.73050547      0.297105491    
   5.73317575      0.296943575    
   5.73584604      0.296782285    
   5.73851633      0.296621501    
   5.74118662      0.296461284    
   5.74385691      0.296301603    
   5.74652719      0.296142519    
   5.74919748      0.295983970    
   5.75186777      0.295826018    
   5.75453806      0.295668602    
   5.75720835      0.295511782    
   5.75987864      0.295355439    
   5.76254892      0.295199752    
   5.76521921      0.295044512    
   5.76788950      0.294889838    
   5.77055979      0.294735670    
   5.77323008      0.294582129    
   5.77590036      0.294429123    
   5.77857065      0.294276655    
   5.78124094      0.294124752    
   5.78391123      0.293973356    
   5.78658152      0.293822557    
   5.78925180      0.293672264    
   5.79192209      0.293522537    
   5.79459238      0.293373317    
   5.79726267      0.293224663    
   5.79993296      0.293076545    
   5.80260324      0.292928964    
   5.80527353      0.292781889    
   5.80794382      0.292635351    
   5.81061411      0.292489320    
   5.81328440      0.292343795    
   5.81595469      0.292198837    
   5.81862497      0.292054415    
   5.82129526      0.291910499    
   5.82396555      0.291767091    
   5.82663584      0.291624188    
   5.82930613      0.291481853    
   5.83197641      0.291340053    
   5.83464670      0.291198760    
   5.83731699      0.291058004    
   5.83998728      0.290917724    
   5.84265757      0.290777981    
   5.84532785      0.290638804    
   5.84799814      0.290500045    
   5.85066843      0.290361851    
   5.85333872      0.290224224    
   5.85600901      0.290087134    
   5.85867929      0.289950550    
   5.86134958      0.289814472    
   5.86401987      0.289678872    
   5.86669016      0.289543808    
   5.86936045      0.289409250    
   5.87203074      0.289275199    
   5.87470102      0.289141655    
   5.87737131      0.289008588    
   5.88004160      0.288875997    
   5.88271189      0.288743973    
   5.88538218      0.288612455    
   5.88805246      0.288481325    
   5.89072275      0.288350791    
   5.89339304      0.288220704    
   5.89606333      0.288091153    
   5.89873362      0.287962139    
   5.90140390      0.287833601    
   5.90407419      0.287705570    
   5.90674448      0.287578017    
   5.90941477      0.287450969    
   5.91208506      0.287324369    
   5.91475534      0.287198275    
   5.91742563      0.287072688    
   5.92009592      0.286947548    
   5.92276621      0.286822915    
   5.92543650      0.286698788    
   5.92810678      0.286575168    
   5.93077707      0.286452025    
   5.93344736      0.286329359    
   5.93611765      0.286207169    
   5.93878794      0.286085457    
   5.94145823      0.285964251    
   5.94412851      0.285843492    
   5.94679880      0.285723269    
   5.94946909      0.285603493    
   5.95213938      0.285484225    
   5.95480967      0.285365433    
   5.95747995      0.285247028    
   5.96015024      0.285129189    
   5.96282053      0.285011828    
   5.96549082      0.284894943    
   5.96816111      0.284778506    
   5.97083139      0.284662515    
   5.97350168      0.284547031    
   5.97617197      0.284431994    
   5.97884226      0.284317493    
   5.98151255      0.284203440    
   5.98418283      0.284089833    
   5.98685312      0.283976674    
   5.98952341      0.283863991    
   5.99219370      0.283751786    
   5.99486399      0.283640027    
   5.99753428      0.283528775    
   6.00020456      0.283418000    
   6.00287485      0.283307612    
   6.00554514      0.283197701    
   6.00821543      0.283088267    
   6.01088572      0.282979369    
   6.01355600      0.282870859    
   6.01622629      0.282762796    
   6.01889658      0.282655150    
   6.02156687      0.282548040    
   6.02423716      0.282441378    
   6.02690744      0.282335192    
   6.02957773      0.282229394    
   6.03224802      0.282124132    
   6.03491831      0.282019258    
   6.03758860      0.281914920    
   6.04025888      0.281810969    
   6.04292917      0.281707466    
   6.04559946      0.281604439    
   6.04826975      0.281501859    
   6.05094004      0.281399697    
   6.05361032      0.281298041    
   6.05628061      0.281196833    
   6.05895090      0.281096041    
   6.06162119      0.280995697    
   6.06429148      0.280895799    
   6.06696177      0.280796349    
   6.06963205      0.280697346    
   6.07230234      0.280598760    
   6.07497263      0.280500680    
   6.07764292      0.280402988    
   6.08031321      0.280305743    
   6.08298349      0.280208915    
   6.08565378      0.280112565    
   6.08832407      0.280016661    
   6.09099436      0.279921174    
   6.09366465      0.279826134    
   6.09633493      0.279731572    
   6.09900522      0.279637367    
   6.10167551      0.279543638    
   6.10434580      0.279450357    
   6.10701609      0.279357523    
   6.10968637      0.279265046    
   6.11235666      0.279173106    
   6.11502695      0.279081553    
   6.11769724      0.278990388    
   6.12036753      0.278899729    
   6.12303782      0.278809488    
   6.12570810      0.278719664    
   6.12837839      0.278630197    
   6.13104868      0.278541267    
   6.13371897      0.278452694    
   6.13638926      0.278364599    
   6.13905954      0.278276920    
   6.14172983      0.278189659    
   6.14440012      0.278102815    
   6.14707041      0.278016388    
   6.14974070      0.277930409    
   6.15241098      0.277844876    
   6.15508127      0.277759731    
   6.15775156      0.277675003    
   6.16042185      0.277590692    
   6.16309214      0.277506858    
   6.16576242      0.277423382    
   6.16843271      0.277340382    
   6.17110300      0.277257770    
   6.17377329      0.277175605    
   6.17644358      0.277093798    
   6.17911386      0.277012467    
   6.18178415      0.276931524    
   6.18445444      0.276851028    
   6.18712473      0.276770920    
   6.18979502      0.276691258    
   6.19246531      0.276612014    
